AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
119231770,21053914,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-29 11:22:47.290,2026-08-29 11:31:14.283,507,2026-08-29 11:33:08.143,8.449883333333334
119231134,14345177,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 11:22:46.283,2026-08-29 11:22:48.283,2,2026-08-29 11:24:07.947,0.03333333333333333
119231058,23704409,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-29 11:22:44.373,2026-08-29 11:22:45.380,1,2026-08-29 11:24:07.743,0.01678333333333333
119231090,16104604,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 11:22:43.747,2026-08-29 11:22:46.250,3,2026-08-29 11:24:07.840,0.041716666666666666
119231197,20152126,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-29 11:22:42.967,2026-08-29 11:22:43.950,1,2026-08-29 11:24:08.027,0.016383333333333333
119231198,20152127,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 11:22:42.607,2026-08-29 11:22:45.607,3,2026-08-29 11:24:08.027,0.05
119231059,23704408,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 11:22:41.973,2026-08-29 11:22:46.773,5,2026-08-29 11:24:07.743,0.08
119231142,14345176,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_3LTank_Flow_Lo,300,Z05B : DI 3L Tank flow low level,2026-08-29 11:22:41.860,2026-08-29 11:23:13.860,32,2026-08-29 11:24:07.947,0.5333333333333333
119231196,20152124,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 11:22:40.967,2026-08-29 11:22:41.950,1,2026-08-29 11:24:08.027,0.016383333333333333
119231133,14345175,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 11:22:38.860,2026-08-29 11:22:40.860,2,2026-08-29 11:24:07.947,0.03333333333333333
119231057,23704406,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 11:22:36.677,2026-08-29 11:22:39.577,3,2026-08-29 11:24:07.743,0.04833333333333333
119231026,14443996,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-29 11:22:35.640,2026-08-29 11:23:08.650,33,2026-08-29 11:24:07.683,0.5501666666666666
119231195,20152123,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 11:22:35.607,2026-08-29 11:22:38.607,3,2026-08-29 11:24:08.027,0.05
119231056,23704404,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-29 11:22:33.297,2026-08-29 11:22:35.313,2,2026-08-29 11:24:07.743,0.0336
119231132,14345174,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 11:22:32.860,2026-08-29 11:22:33.860,1,2026-08-29 11:24:07.947,0.016666666666666666
119231194,20152121,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:22:31.607,2026-08-29 11:22:32.607,1,2026-08-29 11:24:08.027,0.016666666666666666
119231055,23704402,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 11:22:30.573,2026-08-29 11:22:32.373,2,2026-08-29 11:24:07.743,0.030000000000000002
119231130,14345172,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 11:22:29.860,2026-08-29 11:22:30.877,1,2026-08-29 11:24:07.947,0.01695
119231129,14345171,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 11:22:29.283,2026-08-29 11:22:31.297,2,2026-08-29 11:24:07.947,0.03356666666666666
119231089,16104599,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 11:22:28.353,2026-08-29 11:22:37.650,9,2026-08-29 11:24:07.840,0.15495
119231022,14443991,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 11:22:27.643,2026-08-29 11:22:36.643,9,2026-08-29 11:24:07.683,0.15
119231131,14345170,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:22:26.283,2026-08-29 11:22:34.267,8,2026-08-29 11:24:07.947,0.13306666666666667
119231192,20152119,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:22:25.607,2026-08-29 11:22:27.607,2,2026-08-29 11:24:08.027,0.03333333333333333
119231193,20152118,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 11:22:25.607,2026-08-29 11:22:29.590,4,2026-08-29 11:24:08.027,0.06638333333333334
119231191,20152117,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-29 11:22:24.950,2026-08-29 11:22:25.950,1,2026-08-29 11:24:08.027,0.016666666666666666
119231054,23704400,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-29 11:22:23.223,2026-08-29 11:22:24.230,1,2026-08-29 11:24:07.743,0.01678333333333333
119231189,20152116,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 11:22:22.950,2026-08-29 11:22:23.950,1,2026-08-29 11:24:08.027,0.016666666666666666
119231020,14443989,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-29 11:22:21.647,2026-08-29 11:22:24.653,3,2026-08-29 11:24:07.683,0.0501
119231128,14345168,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:22:21.283,2026-08-29 11:22:24.283,3,2026-08-29 11:24:07.947,0.05
119231126,14345167,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 11:22:21.283,2026-08-29 11:22:23.297,2,2026-08-29 11:24:07.947,0.03356666666666666
119231127,14345169,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 11:22:20.877,2026-08-29 11:22:22.860,2,2026-08-29 11:24:07.947,0.03305
119231021,14443987,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 11:22:20.643,2026-08-29 11:22:26.647,6,2026-08-29 11:24:07.683,0.10006666666666666
119231088,16104595,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 11:22:18.153,2026-08-29 11:22:26.453,8,2026-08-29 11:24:07.840,0.13833333333333334
119231188,20152115,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 11:22:17.607,2026-08-29 11:22:21.607,4,2026-08-29 11:24:08.027,0.06666666666666667
119231249,53835243,DSC   ,VISUS3GTHMI02,Zone05,P2_SEAL_PRES_ERR,1,Z5B : DI removal seal pressure out of range,2026-08-29 11:22:17.517,2026-08-29 11:25:06.057,169,2026-08-29 11:27:07.807,2.8089999999999997
119231125,14345166,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-29 11:22:16.860,2026-08-29 11:22:17.860,1,2026-08-29 11:24:07.947,0.016666666666666666
119231190,20152114,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:22:16.607,2026-08-29 11:22:23.607,7,2026-08-29 11:24:08.027,0.11666666666666667
119231053,23704396,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 11:22:16.577,2026-08-29 11:22:18.473,2,2026-08-29 11:24:07.743,0.031599999999999996
119231052,23704397,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-29 11:22:16.177,2026-08-29 11:22:16.977,0,2026-08-29 11:24:07.743,0.013333333333333334
119231123,14345165,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 11:22:14.847,2026-08-29 11:22:15.860,1,2026-08-29 11:24:07.947,0.01688333333333333
119231124,14345164,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:22:13.283,2026-08-29 11:22:17.283,4,2026-08-29 11:24:07.947,0.06666666666666667
119231187,20152113,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:22:12.607,2026-08-29 11:22:15.607,3,2026-08-29 11:24:08.027,0.05
119231087,16104592,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 11:22:12.353,2026-08-29 11:22:15.253,3,2026-08-29 11:24:07.840,0.04833333333333333
119231051,23704393,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-29 11:22:12.147,2026-08-29 11:22:14.167,2,2026-08-29 11:24:07.743,0.033666666666666664
119231122,14345163,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 11:22:11.860,2026-08-29 11:22:13.907,2,2026-08-29 11:24:07.947,0.03411666666666667
119231019,14443983,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 11:22:10.647,2026-08-29 11:22:15.657,5,2026-08-29 11:24:07.683,0.08349999999999999
119231186,20152112,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 11:22:09.607,2026-08-29 11:22:12.607,3,2026-08-29 11:24:08.027,0.05
119231121,14345161,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:22:09.283,2026-08-29 11:22:10.297,1,2026-08-29 11:24:07.947,0.016900000000000002
119231050,23704391,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 11:22:09.077,2026-08-29 11:22:10.377,1,2026-08-29 11:24:07.743,0.021666666666666667
119231185,20152111,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-29 11:22:06.967,2026-08-29 11:22:07.967,1,2026-08-29 11:24:08.027,0.016666666666666666
119231120,14345160,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 11:22:05.860,2026-08-29 11:22:06.877,1,2026-08-29 11:24:07.947,0.01695
119231184,20152110,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:22:05.607,2026-08-29 11:22:06.607,1,2026-08-29 11:24:08.027,0.016666666666666666
119231182,20152109,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 11:22:04.950,2026-08-29 11:22:05.950,1,2026-08-29 11:24:08.027,0.016666666666666666
119231119,14345159,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 11:22:03.860,2026-08-29 11:22:05.860,2,2026-08-29 11:24:07.947,0.03333333333333333
119231183,20152108,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-29 11:22:03.607,2026-08-29 11:22:06.607,3,2026-08-29 11:24:08.027,0.05
119231180,20152107,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:22:02.607,2026-08-29 11:22:03.607,1,2026-08-29 11:24:08.027,0.016666666666666666
119231048,23704387,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-29 11:22:02.083,2026-08-29 11:22:03.087,1,2026-08-29 11:24:07.743,0.016733333333333333
119231181,20152106,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 11:22:01.607,2026-08-29 11:22:04.607,3,2026-08-29 11:24:08.027,0.05
119231049,23704389,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 11:22:00.977,2026-08-29 11:22:03.177,3,2026-08-29 11:24:07.743,0.03666666666666667
119231207,20152105,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Alarm.Carton_Conv_Low,100,Z08 : Carton Low detect at Carton Conveyor (811MTR),2026-08-29 11:21:57.293,2026-08-29 11:23:05.277,68,2026-08-29 11:24:08.027,1.1330666666666667
119231118,14345157,DSC   ,VISUS3GTHMI21,L21_P1_Z03_Alarms,L21_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:21:56.267,2026-08-29 11:21:57.267,1,2026-08-29 11:24:07.947,0.016666666666666666
119231178,20152104,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:21:54.607,2026-08-29 11:21:55.607,1,2026-08-29 11:24:08.027,0.016666666666666666
119231179,20152103,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 11:21:54.607,2026-08-29 11:21:57.607,3,2026-08-29 11:24:08.027,0.05
119231117,14345156,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 11:21:53.860,2026-08-29 11:21:55.860,2,2026-08-29 11:24:07.947,0.03333333333333333
119231086,16104586,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 11:21:53.453,2026-08-29 11:22:11.650,18,2026-08-29 11:24:07.840,0.3032833333333333
119231116,14345155,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-29 11:21:51.847,2026-08-29 11:21:52.893,1,2026-08-29 11:24:07.947,0.017433333333333335
119231046,23704379,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-29 11:21:51.007,2026-08-29 11:21:53.020,2,2026-08-29 11:24:07.743,0.033549999999999996
119231047,23704380,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 11:21:50.677,2026-08-29 11:21:55.877,5,2026-08-29 11:24:07.743,0.08666666666666667
119231176,20152101,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:21:49.607,2026-08-29 11:21:50.607,1,2026-08-29 11:24:08.027,0.016666666666666666
119231301,21538529,DSC   ,VISUS3GTHMI17,Zone05,P2_520MAG_FAIL,1,Z5  : 520M MC Feedback error (Conveyor power),2026-08-29 11:21:48.700,2026-08-29 11:24:08.653,140,2026-08-29 11:27:07.963,2.33255
119231303,21538530,DSC   ,VISUS3GTHMI17,Zone05B,P2_51PS_ERROR,1,Z5B : 51PS Air pressure low,2026-08-29 11:21:48.700,2026-08-29 11:24:11.173,143,2026-08-29 11:27:07.963,2.37455
119231304,21538531,DSC   ,VISUS3GTHMI17,Disc_Alarm,P2_Z5B_AIR_LOW,1,Z5B : Air pressure low,2026-08-29 11:21:48.700,2026-08-29 11:24:11.173,143,2026-08-29 11:27:07.963,2.37455
119231542,49487764,DSC   ,VISUS3GTHMI20,Zone05B,P2_CleanDies,1,Z5B : CLEAN DIES NOW - Zone Down until Cleaned !!,2026-08-29 11:21:48.110,2026-08-29 11:27:18.277,330,2026-08-29 11:30:08.067,5.5027833333333325
119231175,20152099,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-29 11:21:47.950,2026-08-29 11:21:48.950,1,2026-08-29 11:24:08.027,0.016666666666666666
119231081,27457459,DSC   ,VISUS3GTHMI06,Zone04B,P6_LONG_DI1_ER,1,Z4B : DI Tower #1 extraction time too long,2026-08-29 11:21:47.687,2026-08-29 11:21:53.177,6,2026-08-29 11:24:07.823,0.0915
119231018,14443975,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 11:21:47.647,2026-08-29 11:22:09.647,22,2026-08-29 11:24:07.683,0.36666666666666664
119231177,20152100,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 11:21:47.607,2026-08-29 11:21:51.607,4,2026-08-29 11:24:08.027,0.06666666666666667
119231085,16104583,DSC   ,VISUS3GTHMI07,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 11:21:47.550,2026-08-29 11:21:51.257,4,2026-08-29 11:24:07.840,0.06178333333333333
119231174,20152098,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:21:46.607,2026-08-29 11:21:47.607,1,2026-08-29 11:24:08.027,0.016666666666666666
119231173,20152097,DSC   ,VISUS3GTHMI22,L22_P3_Z05B_Alarms,L22_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 11:21:45.963,2026-08-29 11:21:46.963,1,2026-08-29 11:24:08.027,0.016666666666666666
119231066,23704377,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-29 11:21:45.887,2026-08-29 11:23:20.893,95,2026-08-29 11:24:07.743,1.5834333333333332
119231115,14345154,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 11:21:45.860,2026-08-29 11:21:47.877,2,2026-08-29 11:24:07.947,0.03361666666666666
119231016,14443973,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_10,1,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 11:21:45.653,2026-08-29 11:21:46.647,1,2026-08-29 11:24:07.683,0.016566666666666667
119231045,23704378,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-29 11:21:44.477,2026-08-29 11:21:48.177,4,2026-08-29 11:24:07.743,0.06166666666666667
119231080,27457457,DSC   ,VISUS3GTHMI06,Zone04B,P6_REDOSE_ALMT2,1,Z4B : Tower 2 Solvent Processing Dose Alarm,2026-08-29 11:21:44.193,2026-08-29 11:21:47.173,3,2026-08-29 11:24:07.823,0.049666666666666665
119231172,20152096,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:21:41.607,2026-08-29 11:21:42.607,1,2026-08-29 11:24:08.027,0.016666666666666666
119231043,23704374,DSC   ,VISUS3GTHMI05,Wa_Zone08,P16_LPR_0_aoi_o_stsrdy,500,Z8  : Laser AOI not ready,2026-08-29 11:21:40.930,2026-08-29 11:21:41.943,1,2026-08-29 11:24:07.743,0.01688333333333333
119231044,23704373,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_TWR2_Temp_High,500,Z04B : Tower#2 IPA temperature exceeds high limit,2026-08-29 11:21:39.900,2026-08-29 11:21:44.887,5,2026-08-29 11:24:07.743,0.08311666666666667
119231114,14345153,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-29 11:21:39.877,2026-08-29 11:21:40.860,1,2026-08-29 11:24:07.947,0.016383333333333333
119237734,21053912,DSC   ,VISUS3GTHMI09,Zone02B,P0_PCE_DOOR_OPN,1,Z2B : Precure Enclosure door opened,2026-08-29 11:21:39.117,2026-08-29 13:00:50.930,5951,2026-08-29 13:03:07.440,99.19688333333333
119231015,14443969,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 11:21:37.647,2026-08-29 11:21:41.647,4,2026-08-29 11:24:07.683,0.06666666666666667
119231171,20152095,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:21:37.607,2026-08-29 11:21:38.607,1,2026-08-29 11:24:08.027,0.016666666666666666
119231113,14345151,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-29 11:21:36.860,2026-08-29 11:21:38.860,2,2026-08-29 11:24:07.947,0.03333333333333333
119231544,49487757,DSC   ,VISUS3GTHMI20,Zone05,P2_SEAL_PRES_ERR,1,Z5B : DI removal seal pressure out of range,2026-08-29 11:21:36.047,2026-08-29 11:27:19.737,343,2026-08-29 11:30:08.067,5.728166666666667
119231169,20152093,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-29 11:21:32.607,2026-08-29 11:21:33.607,1,2026-08-29 11:24:08.027,0.016666666666666666
119231170,20152092,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-29 11:21:31.607,2026-08-29 11:21:34.607,3,2026-08-29 11:24:08.027,0.05
119231306,21538524,DSC   ,VISUS3GTHMI17,Zone05,P2_SEAL_PRES_ERR,1,Z5B : DI removal seal pressure out of range,2026-08-29 11:21:30.687,2026-08-29 11:24:12.180,162,2026-08-29 11:27:07.963,2.69155
119231014,14443964,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-29 11:21:30.647,2026-08-29 11:21:36.647,6,2026-08-29 11:24:07.683,0.1
